Wall time,Step,Value
1779710576.4959996,985,13.581527709960938
1779710593.9859953,987,13.57933235168457
1779710601.7592523,988,13.577816009521484
1779710617.3292959,990,13.587821006774902
1779710626.8293009,991,13.591781616210938
1779710667.1260345,996,13.592945098876953
1779710674.9124584,997,13.600654602050781
1779710690.4193053,999,13.609920501708984
1779710699.872719,1000,13.604215621948242
1779710715.369331,1002,13.6087646484375
1779710723.1560068,1003,13.610208511352539
1779710732.5826452,1004,13.614697456359863
1779710740.282925,1005,13.615874290466309
1779710755.7794275,1007,13.622477531433105
1779710765.212773,1008,13.626440048217773
1779710772.9493132,1009,13.6284818649292
1779710788.3992596,1011,13.636650085449219
1779710797.782622,1012,13.633942604064941
1779710805.5793512,1013,13.630119323730469
1779710813.346366,1014,13.63988208770752
1779710838.2247922,1017,13.662191390991211
1779710852.5419645,1019,13.67411994934082
1779710875.5798805,1022,13.679615020751953
1779710889.8707113,1024,13.671689987182617
1779710898.5357378,1025,13.67430305480957
1779710905.6651366,1026,13.683563232421875
1779710912.8075328,1027,13.695752143859863
1779710928.7084632,1029,13.702016830444336
1779710944.1842468,1031,13.688096046447754
1779710951.5875802,1032,13.689896583557129
1779710960.5429816,1033,13.690973281860352
1779710976.6508443,1035,13.706851959228516
1779710984.6508825,1036,13.709797859191895
1779710994.5077333,1037,13.714527130126953
1779711002.3174913,1038,13.721050262451172
1779711009.550825,1039,13.717763900756836
1779711032.6641288,1042,13.697121620178223
1779711039.8341532,1043,13.690321922302246
1779711047.0007763,1044,13.68798828125
1779711086.5575242,1049,13.690505027770996
1779711096.0575585,1050,13.684282302856445
1779711103.8077269,1051,13.674139022827148
1779711111.570887,1052,13.663944244384766
1779711128.7978644,1054,13.661659240722656
1779711136.6075654,1055,13.66539192199707
1779711144.3907614,1056,13.672300338745117
1779711152.1608524,1057,13.67679500579834
1779711161.5862155,1058,13.678238868713379
1779711202.2643945,1063,13.698251724243164
1779711210.104266,1064,13.702407836914062
1779711217.8642151,1065,13.700926780700684
1779711227.3442745,1066,13.698088645935059
1779711235.0609725,1067,13.703866004943848
1779711242.8247042,1068,13.714632034301758
1779711259.943301,1070,13.742947578430176
1779711267.6541166,1071,13.742573738098145
1779711275.3377457,1072,13.748106002807617
1779711283.0842142,1073,13.758268356323242
1779711290.8642423,1074,13.769309043884277
1779711300.2875695,1075,13.77087116241455
1779711308.004233,1076,13.775529861450195
1779711315.731541,1077,13.786150932312012
1779711323.4109738,1078,13.78842544555664
1779711340.6342528,1080,13.780364990234375
1779711348.3810759,1081,13.779448509216309
1779711356.097685,1082,13.776236534118652
1779711365.447618,1083,13.77316951751709
1779711373.1109846,1084,13.767151832580566
1779711380.820941,1085,13.764257431030273
1779711388.4942102,1086,13.761645317077637
1779711405.570892,1088,13.76601791381836
1779711421.10424,1090,13.756937980651855
1779711438.2375917,1092,13.74234676361084
1779711445.9908538,1093,13.746061325073242
1779711453.6714623,1094,13.744474411010742
1779711470.7841861,1096,13.730696678161621
1779711486.2709107,1098,13.720247268676758
1779711494.0245779,1099,13.727646827697754
1779711511.1675076,1101,13.725516319274902
1779711526.557629,1103,13.713912963867188
1779711536.0142996,1104,13.704717636108398
