Wall time,Step,Value
1779718399.01606,295,-0.006231183186173439
1779718400.4758208,296,-0.008097055368125439
1779718401.9658248,297,-0.008619749918580055
1779718403.4323823,298,-0.008687436580657959
1779718404.8924415,299,-0.008247608318924904
1779718406.399166,300,-0.007433660328388214
1779718407.819094,301,-0.008647007867693901
1779718409.2627506,302,-0.008245432749390602
1779718410.7358248,303,-0.00848581362515688
1779718412.205712,304,-0.007647559978067875
1779718413.6326814,305,-0.0050272708758711815
1779718415.057197,306,-0.007537612225860357
1779718416.5486498,307,-0.008301719091832638
1779718417.9658012,308,-0.007769295014441013
1779718419.4057586,309,-0.007691647857427597
1779718420.805834,310,-0.006946787238121033
1779718422.2823625,311,-0.007805365603417158
1779718423.6895115,312,-0.006523877382278442
1779718425.1091359,313,-0.007576423697173595
1779718426.5626009,314,-0.00585174560546875
1779718428.0424747,315,-0.008649835363030434
1779718429.5359488,316,-0.006552429869771004
1779718431.012663,317,-0.008621820248663425
1779718432.5291648,318,-0.007325031794607639
1779718434.0058413,319,-0.00798599049448967
1779718435.449206,320,-0.007234774995595217
1779718436.9313526,321,-0.007622032426297665
1779718438.402394,322,-0.006876782514154911
1779718439.8558896,323,-0.007231868803501129
1779718441.2957041,324,-0.00624520517885685
1779718442.772625,325,-0.007849998772144318
1779718444.25913,326,-0.007411647122353315
1779718445.7397,327,-0.008459435775876045
1779718447.2272007,328,-0.00614558532834053
1779718448.749232,329,-0.006547120865434408
1779718450.2191205,330,-0.008538922294974327
1779718451.617246,331,-0.00730098458006978
1779718453.0724893,332,-0.007948358543217182
1779718455.1895187,333,-0.008020668290555477
1779718457.612512,334,-0.007647127844393253
1779718460.0658314,335,-0.008832995779812336
1779718462.465888,336,-0.00883619673550129
1779718464.919905,337,-0.00911900494247675
1779718467.3458464,338,-0.006718007382005453
1779718469.822467,339,-0.007602338679134846
1779718472.2426944,340,-0.007809704169631004
1779718477.6559777,341,-0.006918834988027811
1779718479.1557853,342,-0.006135533098131418
1779718480.6227374,343,-0.007365330588072538
1779718482.1023948,344,-0.008379189297556877
1779718483.5925183,345,-0.00807145331054926
1779718485.0358155,346,-0.008354617282748222
1779718486.4732718,347,-0.008125554770231247
1779718487.9325938,348,-0.007787253241986036
1779718489.409195,349,-0.006859578192234039
1779718490.8425403,350,-0.0076113673858344555
1779718492.2758474,351,-0.008481449447572231
1779718493.7192087,352,-0.007079566828906536
1779718495.1391714,353,-0.007414472755044699
1779718496.5690968,354,-0.007281007245182991
1779718498.0157442,355,-0.006193581037223339
1779718499.4524696,356,-0.007845401763916016
1779718500.9057753,357,-0.007667901460081339
1779718502.375946,358,-0.007305042818188667
1779718503.8557801,359,-0.007807343266904354
1779718505.302433,360,-0.006351110991090536
1779718506.7858312,361,-0.007581018842756748
1779718508.209227,362,-0.00819359440356493
1779718509.7357821,363,-0.005785323213785887
1779718511.2024262,364,-0.004801655188202858
1779718512.6992598,365,-0.007574765011668205
1779718514.1357677,366,-0.006436794064939022
1779718515.5724363,367,-0.007411560975015163
1779718517.0292125,368,-0.007828389294445515
1779718518.5026312,369,-0.007562662474811077
1779718519.985905,370,-0.008722680620849133
1779718521.4124632,371,-0.00643291836604476
1779718522.8464391,372,-0.007266715168952942
1779718524.269121,373,-0.006376142613589764
1779718525.7061117,374,-0.007871473208069801
1779718527.2124786,375,-0.007467260118573904
1779718528.70584,376,-0.007649620063602924
1779718530.1091492,377,-0.006662097759544849
1779718531.4991434,378,-0.008317383006215096
1779718532.9431064,379,-0.007403633091598749
1779718534.375849,380,-0.007018629461526871
1779718535.8196042,381,-0.007824220694601536
1779718537.259137,382,-0.007124651689082384
1779718538.7394197,383,-0.008197803050279617
1779718540.2057934,384,-0.007771648932248354
1779718541.6059036,385,-0.007822715677320957
1779718543.1091256,386,-0.006547668948769569
1779718544.6025012,387,-0.008152450434863567
1779718546.1028109,388,-0.006117860786616802
1779718547.5360458,389,-0.00833697710186243
