Wall time,Step,Value
1779718900.9326496,613,0.9337565302848816
1779718902.4424796,614,0.9337972402572632
1779718904.0328224,615,0.932861328125
1779718905.5725524,616,0.930419921875
1779718907.012921,617,0.9297282099723816
1779718908.3891196,618,0.9322509765625
1779718909.8536553,619,0.9326171875
1779718911.306299,620,0.9298909902572632
1779718912.7725182,621,0.9295247793197632
1779718914.2590878,622,0.9288330078125
1779718915.7260256,623,0.9304606318473816
1779718917.1691465,624,0.9334310293197632
1779718918.639225,625,0.9357503652572632
1779718920.0991902,626,0.9362386465072632
1779718921.5391316,627,0.9353841543197632
1779718922.9786692,628,0.9363200068473816
1779718924.3858857,629,0.93603515625
1779718925.8426409,630,0.9378255605697632
1779718927.3663187,631,0.937255859375
1779718928.8392925,632,0.9388834834098816
1779718930.2794342,633,0.9412841796875
1779718931.7669654,634,0.9403483271598816
1779718933.2331002,635,0.94140625
1779718934.6214175,636,0.9429525136947632
1779718936.0191803,637,0.9434814453125
1779718937.3824437,638,0.9442545771598816
1779718938.6858468,639,0.9459228515625
1779718940.1158752,640,0.9465739130973816
1779718941.4524403,641,0.9480794668197632
1779718942.8357668,642,0.9489339590072632
1779718944.335742,643,0.9486491084098816
1779718945.7291317,644,0.9490153193473816
1779718947.1092525,645,0.949462890625
1779718948.4658413,646,0.9482421875
1779718949.8091483,647,0.948486328125
1779718951.202714,648,0.9492594599723816
1779718952.638645,649,0.94921875
1779718954.1058292,650,0.950927734375
1779718955.5724914,651,0.9529215693473816
1779718957.0645473,652,0.9551595449447632
1779718958.4957662,653,0.9571940302848816
1779718959.9311004,654,0.95703125
1779718961.35912,655,0.9568685293197632
1779718962.7791338,656,0.95556640625
1779718964.2134414,657,0.9574381709098816
1779718965.6524596,658,0.9598795771598816
1779718967.082407,659,0.9609375
1779718968.4523952,660,0.9613037109375
1779718969.8724372,661,0.962890625
1779718971.28905,662,0.9651693105697632
1779718972.6857553,663,0.96435546875
1779718974.1659133,664,0.9642333984375
1779718975.6533432,665,0.9637858271598816
1779718977.453161,666,0.9648030996322632
1779718979.7926235,667,0.9650065302848816
1779718982.1258442,668,0.9637451171875
1779718984.48408,669,0.9643148183822632
1779718986.7824683,670,0.9652913808822632
1779718989.0725737,671,0.9656575918197632
1779718991.4193492,672,0.9651286005973816
1779718993.7157605,673,0.9662272334098816
1779718996.0792377,674,0.9660238027572632
1779719000.6836793,675,0.9639892578125
1779719001.928861,676,0.9655355215072632
1779719003.2191505,677,0.9658203125
1779719004.4524543,678,0.9658203125
1779719005.739571,679,0.966552734375
1779719007.0624332,680,0.9670817255973816
1779719008.325791,681,0.966064453125
1779719009.6624916,682,0.9659017324447632
1779719011.0126705,683,0.966552734375
1779719012.4024937,684,0.9673258662223816
1779719013.7791378,685,0.9669596552848816
1779719015.1199763,686,0.9666748046875
1779719016.4595506,687,0.9668782949447632
1779719017.8292832,688,0.9664713740348816
1779719019.1501079,689,0.9652099609375
1779719020.5291846,690,0.9658203125
1779719022.0893154,691,0.9645589590072632
1779719023.549346,692,0.9624837636947632
1779719024.953283,693,0.9619140625
1779719026.3457873,694,0.9619954824447632
1779719027.7692714,695,0.9637858271598816
1779719029.1559744,696,0.9638671875
1779719030.552503,697,0.9649658203125
1779719031.9566195,698,0.9668375849723816
1779719033.3560586,699,0.9672037959098816
1779719034.7526636,700,0.9661051630973816
1779719036.2259667,701,0.963134765625
1779719037.608629,702,0.9619140625
1779719039.0180612,703,0.9619954824447632
1779719040.4039905,704,0.964111328125
1779719041.7443762,705,0.96484375
1779719042.9691188,706,0.9657796621322632
1779719044.2562587,707,0.9665934443473816
1779719045.5583296,708,0.9665120840072632
1779719046.9558794,709,0.9649658203125
1779719048.3260882,710,0.9639892578125
1779719049.6991644,711,0.9638671875
1779719051.0225303,712,0.9635416865348816
1779719052.3691854,713,0.9632568359375
1779719053.6999443,714,0.9634603261947632
1779719055.0458138,715,0.9638671875
1779719056.4124963,716,0.96435546875
1779719057.8059664,717,0.9640706777572632
