Wall time,Step,Value
1779718353.9391475,263,772.4500122070312
1779718355.239489,264,766.489990234375
1779718356.5492213,265,762.4000244140625
1779718357.8891835,266,697.4500122070312
1779718359.1892254,267,717.3900146484375
1779718360.5026011,268,702.8099975585938
1779718361.7960343,269,742.239990234375
1779718363.1091323,270,748.5800170898438
1779718364.4091115,271,729.969970703125
1779718365.7025356,272,713.969970703125
1779718367.0432703,273,717.9199829101562
1779718368.406235,274,755.260009765625
1779718369.7690957,275,770.6900024414062
1779718371.220733,276,777.8499755859375
1779718372.682394,277,809.4500122070312
1779718374.1292295,278,787.4400024414062
1779718375.6358502,279,764.5999755859375
1779718377.1025918,280,778.239990234375
1779718378.5924718,281,825.5999755859375
1779718380.0424612,282,828.5800170898438
1779718381.5057883,283,819.219970703125
1779718383.0127115,284,799.030029296875
1779718384.4824066,285,781.6599731445312
1779718385.9659762,286,738.5900268554688
1779718387.4224436,287,721.0
1779718388.867585,288,690.3800048828125
1779718390.2864628,289,732.5
1779718391.8025079,290,724.1199951171875
1779718393.2913747,291,730.6900024414062
1779718394.6857889,292,722.7899780273438
1779718396.1258929,293,729.4400024414062
1779718397.542543,294,774.47998046875
1779718399.01606,295,811.8800048828125
1779718400.4758208,296,818.2100219726562
1779718401.9658248,297,812.8499755859375
1779718403.4323823,298,811.8200073242188
1779718404.8924415,299,825.0700073242188
1779718406.399166,300,815.4500122070312
1779718407.819094,301,802.8499755859375
1779718409.2627506,302,808.3599853515625
1779718410.7358248,303,786.4299926757812
1779718412.205712,304,747.77001953125
1779718413.6326814,305,735.6199951171875
1779718415.059284,306,733.0900268554688
1779718416.5491664,307,739.0700073242188
1779718417.9658012,308,791.1500244140625
1779718419.4057586,309,769.4000244140625
1779718420.805834,310,779.4600219726562
1779718422.2823625,311,810.8699951171875
1779718423.6895115,312,794.2899780273438
1779718425.1091359,313,830.1099853515625
1779718426.565859,314,797.2000122070312
1779718428.0424747,315,778.0
1779718429.5359488,316,794.75
1779718431.012663,317,802.8599853515625
1779718432.5291648,318,823.2899780273438
1779718434.0058413,319,827.989990234375
1779718435.449206,320,794.1900024414062
1779718436.9313526,321,760.739990234375
1779718438.402394,322,768.030029296875
1779718439.8558896,323,729.3200073242188
1779718441.2957041,324,750.9500122070312
1779718442.772625,325,767.530029296875
1779718444.25913,326,847.5
1779718445.7397,327,858.3200073242188
1779718447.2277231,328,841.3300170898438
1779718448.749232,329,845.0
1779718450.2191205,330,822.6400146484375
1779718451.6177673,331,803.2000122070312
1779718453.0724893,332,808.1900024414062
1779718455.1895187,333,778.0999755859375
1779718457.612512,334,785.260009765625
1779718460.0691094,335,784.6400146484375
1779718462.465888,336,764.7999877929688
1779718464.9228792,337,772.3200073242188
1779718467.3458464,338,813.5999755859375
1779718469.822467,339,840.2100219726562
1779718472.2426944,340,876.22998046875
1779718477.6559777,341,837.280029296875
1779718479.1557853,342,837.6799926757812
1779718480.6227374,343,828.77001953125
1779718482.103089,344,815.9099731445312
1779718483.5925183,345,816.1900024414062
1779718485.0358155,346,799.5599975585938
1779718486.4732718,347,800.0
1779718487.9325938,348,820.3300170898438
1779718489.411842,349,825.0
1779718490.8425403,350,806.780029296875
1779718492.2758474,351,821.260009765625
1779718493.7192087,352,822.969970703125
1779718495.1391714,353,816.6300048828125
1779718496.5690968,354,869.739990234375
1779718498.0157442,355,869.8300170898438
1779718499.4560144,356,889.0999755859375
1779718500.9057753,357,844.8300170898438
1779718502.375946,358,833.3900146484375
1779718503.8557801,359,855.3200073242188
1779718505.302433,360,844.9199829101562
1779718506.7858312,361,853.4000244140625
1779718508.2124622,362,835.489990234375
1779718509.7357821,363,892.6199951171875
1779718511.2059069,364,841.5900268554688
1779718512.6998482,365,842.2999877929688
1779718514.1357677,366,805.6699829101562
