Wall time,Step,Value
1779709351.4825706,836,2.1158447265625
1779709368.8326173,838,2.1244304180145264
1779709376.709311,839,2.1310629844665527
1779709401.9260445,842,2.1444907188415527
1779709409.86654,843,2.1483154296875
1779709427.57267,845,2.155517578125
1779709435.5562072,846,2.1581218242645264
1779709443.4567184,847,2.1630859375
1779709451.3396246,848,2.1579184532165527
1779709468.9985723,850,2.1698405742645264
1779709476.836101,851,2.16845703125
1779709484.6893005,852,2.1630859375
1779709492.5947397,853,2.1639404296875
1779709509.965945,855,2.1708579063415527
1779709525.5973737,857,2.177001953125
1779709542.9559324,859,2.1856284141540527
1779709550.7812505,860,2.1978354454040527
1779709558.6359973,861,2.2093505859375
1779709568.1825593,862,2.2122397422790527
1779709576.0372212,863,2.2108561992645264
1779709608.9631243,867,2.2378337383270264
1779709616.856071,868,2.2452800273895264
1779709624.6558495,869,2.250732421875
1779709634.1392064,870,2.2604575157165527
1779709657.6327155,873,2.2856853008270264
1779709665.436171,874,2.2940673828125
1779709674.8859892,875,2.30029296875
1779709682.742719,876,2.3051352500915527
1779709690.6024954,877,2.3121337890625
1779709708.0794108,879,2.315185546875
1779709715.9759927,880,2.3196208477020264
1779709723.8260055,881,2.32421875
1779709731.636079,882,2.32958984375
1779709749.0827181,884,2.3257651329040527
1779709764.656122,886,2.326904296875
1779709774.21271,887,2.3331706523895264
1779709782.14271,888,2.3394775390625
1779709789.9193184,889,2.3459067344665527
1779709797.8592436,890,2.3529052734375
1779709815.766645,892,2.3551025390625
1779709823.7726874,893,2.3545329570770264
1779709831.891548,894,2.3606364727020264
1779709849.7593331,896,2.3678793907165527
1779709857.6827655,897,2.3794760704040527
1779709872.9392836,899,2.3861899375915527
1779709881.8625565,900,2.3901774883270264
1779709914.932718,904,2.4131267070770264
1779709922.7160535,905,2.4181315898895264
1779709938.5558856,907,2.4385173320770264
1779709948.096212,908,2.4463706016540527
1779709955.9093199,909,2.4437255859375
1779709963.7525883,910,2.4500327110290527
1779709971.5596585,911,2.4567465782165527
1779709981.1829555,912,2.4719645977020264
1779709988.992694,913,2.4831950664520264
1779710004.6661077,915,2.5000407695770264
1779710014.3226213,916,2.50634765625
1779710022.1692605,917,2.5147705078125
1779710047.4166226,920,2.5253093242645264
1779710055.1959436,921,2.5323081016540527
1779710063.1126661,922,2.53271484375
1779710070.9225826,923,2.5406088829040527
1779710088.482698,925,2.5614421367645264
1779710137.3926854,931,2.591552734375
1779710145.039423,932,2.5904948711395264
1779710154.5392015,933,2.5908610820770264
1779710162.2526686,934,2.5952556133270264
1779710169.851038,935,2.6033530235290527
1779710200.752618,939,2.6260986328125
1779710224.9806552,942,2.6332194805145264
1779710232.8134813,943,2.6367595195770264
1779710250.145821,945,2.6497802734375
1779710273.4326036,948,2.669189453125
