Wall time,Step,Value
1779718975.6426933,665,-0.08352240175008774
1779718977.4428003,666,-0.08575822412967682
1779718979.7793052,667,-0.08258257806301117
1779718982.1146564,668,-0.07904079556465149
1779718984.472421,669,-0.08350609987974167
1779718986.7725253,670,-0.08585002273321152
1779718989.062944,671,-0.08160191774368286
1779718991.4090114,672,-0.0844123363494873
1779718993.708175,673,-0.08353380858898163
1779718996.0692437,674,-0.07871229201555252
1779719000.6731944,675,-0.07903781533241272
1779719001.9178023,676,-0.08174304664134979
1779719003.209133,677,-0.07556929439306259
1779719004.442473,678,-0.08172552287578583
1779719005.7224655,679,-0.0816725417971611
1779719007.05247,680,-0.07621003687381744
1779719008.3158498,681,-0.07748730480670929
1779719009.6526196,682,-0.07886244356632233
1779719011.001899,683,-0.08113928884267807
1779719012.3892038,684,-0.0821039006114006
1779719013.762524,685,-0.07372401654720306
1779719015.1089559,686,-0.07698177546262741
1779719016.4472353,687,-0.0765136331319809
1779719017.8176444,688,-0.07897302508354187
1779719019.137326,689,-0.07925915718078613
1779719020.5194004,690,-0.08140343427658081
1779719022.0796807,691,-0.0747745931148529
1779719023.5392048,692,-0.07589089870452881
1779719024.9432774,693,-0.07949825376272202
1779719026.3358812,694,-0.0835738405585289
1779719027.7585943,695,-0.0778856948018074
1779719029.1460102,696,-0.08118309080600739
1779719030.5427477,697,-0.07878606766462326
1779719031.945826,698,-0.08008916676044464
1779719033.3431518,699,-0.07629601657390594
1779719034.740619,700,-0.07750213891267776
1779719036.216039,701,-0.06986786425113678
1779719037.597984,702,-0.07894183695316315
1779719039.0057528,703,-0.07685919106006622
1779719040.3935714,704,-0.07757852971553802
1779719041.7328415,705,-0.08034639060497284
1779719042.959143,706,-0.08013441413640976
1779719044.2458122,707,-0.07863987982273102
1779719045.5468037,708,-0.07822983711957932
1779719046.9450216,709,-0.07039524614810944
1779719048.3160598,710,-0.07819850742816925
1779719049.689279,711,-0.07364027202129364
1779719051.0125778,712,-0.07520810514688492
1779719052.3574052,713,-0.06987794488668442
1779719053.6884727,714,-0.07423378527164459
1779719055.0359907,715,-0.07563917338848114
1779719056.3958802,716,-0.0780022144317627
1779719057.7892625,717,-0.07283901423215866
1779719059.1258967,718,-0.0735805407166481
1779719060.419288,719,-0.07572728395462036
1779719061.76367,720,-0.07028891146183014
1779719063.1460876,721,-0.068944051861763
1779719064.5459433,722,-0.07559135556221008
1779719065.905955,723,-0.07400551438331604
1779719067.3059666,724,-0.07553079724311829
1779719068.6493683,725,-0.06937269121408463
1779719070.001333,726,-0.07732497900724411
1779719071.406687,727,-0.07661761343479156
1779719072.780437,728,-0.07005934417247772
1779719074.1065257,729,-0.07430996000766754
1779719075.4726813,730,-0.07523790001869202
1779719076.8179152,731,-0.07410001754760742
1779719078.2681334,732,-0.06742973625659943
1779719079.682108,733,-0.07461030781269073
1779719081.0698888,734,-0.0669378861784935
1779719082.4508703,735,-0.07135625183582306
1779719083.8107576,736,-0.0687200203537941
1779719085.1490378,737,-0.06830428540706635
1779719086.5688477,738,-0.07379864156246185
1779719087.9113238,739,-0.07093401253223419
1779719089.2757328,740,-0.07011425495147705
1779719090.6613054,741,-0.0692339688539505
1779719092.0620954,742,-0.06902691721916199
1779719093.4503105,743,-0.07228843867778778
1779719094.860964,744,-0.07065144926309586
1779719096.314629,745,-0.06946269422769547
1779719097.9352503,746,-0.06997725367546082
1779719099.4144652,747,-0.07054014503955841
1779719100.8269937,748,-0.0649036094546318
1779719102.1917112,749,-0.06846260279417038
1779719104.764007,750,-0.06946101039648056
1779719107.378241,751,-0.06856655329465866
1779719109.8347518,752,-0.06871134042739868
1779719112.2928996,753,-0.07036557793617249
1779719114.745041,754,-0.06668958812952042
1779719117.1707366,755,-0.06870288401842117
1779719119.5986438,756,-0.06886231899261475
1779719122.0710826,757,-0.06921051442623138
1779719127.3182676,758,-0.06963828206062317
1779719128.5905516,759,-0.05783317610621452
1779719129.8828294,760,-0.06612289696931839
1779719131.237085,761,-0.06178320571780205
1779719132.5704215,762,-0.0699663758277893
1779719133.8862493,763,-0.06494010984897614
1779719135.1815135,764,-0.0696687251329422
1779719136.484304,765,-0.07287144660949707
1779719137.7835228,766,-0.06987092643976212
1779719139.0963995,767,-0.0676395446062088
1779719140.5087,768,-0.07207286357879639
1779719141.9650004,769,-0.06891079992055893
1779719143.3182802,770,-0.06818204373121262
1779719144.6185637,771,-0.07201378047466278
1779719145.9363573,772,-0.06998749077320099
1779719147.2506123,773,-0.06863578408956528
1779719148.6174154,774,-0.07126200199127197
1779719149.9851894,775,-0.06801244616508484
1779719151.3439627,776,-0.06876320391893387
1779719152.749784,777,-0.06894166767597198
1779719154.0895722,778,-0.0683060809969902
1779719155.4013288,779,-0.06577273458242416
1779719156.7275786,780,-0.06881311535835266
1779719158.1683595,781,-0.06677749752998352
1779719159.587651,782,-0.06895193457603455
1779719160.9509122,783,-0.0704442709684372
1779719162.3536904,784,-0.0680486410856247
1779719163.6684604,785,-0.06766195595264435
1779719165.015223,786,-0.06695881485939026
1779719166.499066,787,-0.07114499807357788
1779719167.900932,788,-0.06490229070186615
1779719169.2471862,789,-0.07201891392469406
1779719170.5940375,790,-0.06722645461559296
1779719171.8923278,791,-0.06751468777656555
1779719173.2262118,792,-0.06882648915052414
1779719174.6050007,793,-0.07304611057043076
1779719175.994783,794,-0.0674445703625679
1779719177.322034,795,-0.060011204332113266
1779719178.617804,796,-0.06760184466838837
1779719179.9646006,797,-0.06500472873449326
1779719181.2863817,798,-0.0663764476776123
1779719182.6386883,799,-0.06276765465736389
