Wall time,Step,Value
1779708612.7917528,746,0.43869996070861816
1779708620.5725148,747,0.5950526595115662
1779708636.1237934,749,0.5974091291427612
1779708645.57589,750,0.6071578860282898
1779708653.3560534,751,0.7676609754562378
1779708661.0659113,752,0.6905300617218018
1779708668.8226676,753,0.6214677095413208
1779708678.4760332,754,0.7296392321586609
1779708686.2228286,755,0.8594884872436523
1779708694.0292606,756,0.5675881505012512
1779708718.9558818,759,0.7337858080863953
1779708726.7526188,760,0.6259430050849915
1779708743.932483,762,0.6558519005775452
1779708759.4057796,764,0.7470264434814453
1779708767.1627007,765,0.8333250880241394
1779708776.53614,766,0.6156315207481384
1779708784.2794678,767,0.5528979301452637
1779708799.7792108,769,0.5641841292381287
1779708809.2258396,770,0.7380499243736267
1779708816.9793298,771,0.5942100286483765
1779708824.6891658,772,0.7099636793136597
1779708832.4126246,773,0.6419813632965088
1779708840.1454144,774,0.8577925562858582
1779708849.5394073,775,0.6697646975517273
1779708857.298611,776,0.6447067260742188
1779708882.2715082,779,0.670735239982605
1779708890.0293076,780,0.6000481843948364
1779708915.0826604,783,0.7636305689811707
1779708922.8825204,784,0.7367159724235535
1779708930.6659455,785,0.5871930122375488
1779708947.9315605,787,0.6910896301269531
1779708963.4591615,789,0.723432183265686
1779708971.1926033,790,0.7624373435974121
1779708980.6393344,791,0.5026273131370544
1779708988.4127393,792,0.8458649516105652
1779708996.4026818,793,0.6363565325737
1779709004.3927264,794,0.4990358352661133
1779709014.19643,795,0.8173614740371704
1779709022.1192758,796,0.8644313812255859
1779709038.0195465,798,0.5601106882095337
1779709045.9928,799,0.5267331600189209
1779709055.8027961,800,0.748028039932251
1779709071.852601,802,0.8351215124130249
1779709096.4062653,805,0.7097713947296143
1779709103.897067,806,0.7331099510192871
1779709112.1728191,807,0.6955282092094421
1779709121.9700365,808,0.7942075729370117
1779709129.952799,809,0.5282381176948547
1779709145.1916006,811,0.6350337266921997
1779709154.8293412,812,0.6388276815414429
1779709162.691556,813,0.7241989970207214
1779709178.4288483,815,0.6349221467971802
1779709187.9613914,816,0.7489161491394043
1779709203.5692542,818,0.6555056571960449
1779709228.7626972,821,0.7472245097160339
1779709244.5861335,823,0.702882707118988
1779709252.4059072,824,0.7627593874931335
1779709262.0492072,825,0.7396652102470398
1779709285.5261068,828,0.7192139625549316
1779709295.1098945,829,0.7078010439872742
1779709310.7592294,831,0.7445971965789795
1779709318.6058633,832,0.6905726194381714
1779709335.9158947,834,0.7372303009033203
1779709343.6828814,835,0.726378321647644
1779709351.4728258,836,0.6264734268188477
1779709368.8226385,838,0.7785061597824097
1779709376.6959758,839,0.7900513410568237
1779709401.9182756,842,0.6582744121551514
1779709409.8497682,843,0.754767894744873
1779709427.5595086,845,0.5986484289169312
1779709435.548126,846,0.6907851696014404
1779709443.4463632,847,0.6755310893058777
1779709451.3261166,848,0.4329635500907898
1779709468.9858987,850,0.736112117767334
1779709476.8294728,851,0.6341918110847473
1779709484.6768618,852,0.8134633898735046
1779709492.5792992,853,0.7315458059310913
1779709509.9526749,855,0.7519027590751648
1779709525.5863678,857,0.6531831622123718
1779709542.9426186,859,0.8135623335838318
1779709550.769247,860,0.8657859563827515
1779709558.626157,861,0.812308669090271
1779709568.1692262,862,0.6696032881736755
1779709576.0226018,863,0.6460345983505249
1779709608.9459226,867,0.7735468745231628
1779709616.8431277,868,0.7568391561508179
1779709624.6425743,869,0.7741769552230835
1779709634.1227663,870,0.9684288501739502
1779709657.6159139,873,0.7567412853240967
1779709665.4257836,874,0.6836457252502441
1779709674.876058,875,0.6611009836196899
1779709682.7326565,876,0.7765671610832214
1779709690.5892127,877,0.7593466639518738
1779709708.0692358,879,0.7897459864616394
1779709715.9626782,880,0.7448105216026306
1779709723.8160136,881,0.7677274942398071
1779709731.6259925,882,0.6332411766052246
1779709749.0726287,884,0.6662392616271973
1779709764.6460247,886,0.7617205381393433
1779709774.2027023,887,0.7403144240379333
1779709782.1293101,888,0.8069777488708496
1779709789.9062274,889,0.7706575393676758
1779709797.8492541,890,0.6809288859367371
1779709815.7529602,892,0.5973679423332214
1779709823.7560117,893,0.8321248292922974
1779709831.8823159,894,0.8979600667953491
1779709849.7460942,896,0.8287950754165649
1779709857.6687624,897,0.8337013125419617
1779709872.9297888,899,0.8371666669845581
1779709881.852602,900,0.6882009506225586
1779709914.9226823,904,0.78660649061203
1779709922.7065158,905,0.6994554400444031
1779709938.5392084,907,0.8624224662780762
1779709948.0860116,908,0.7225236296653748
1779709955.899295,909,0.7780605554580688
1779709963.7394145,910,0.7738890051841736
1779709971.5495176,911,0.8533374667167664
1779709981.1729088,912,0.8660576343536377
1779709988.9818308,913,0.8427190780639648
1779710004.6528294,915,0.7699766159057617
1779710014.3093214,916,0.7793846130371094
1779710022.1594315,917,0.7655391693115234
1779710047.4026747,920,0.8398216962814331
1779710055.181373,921,0.6551719903945923
1779710063.0993302,922,0.7099121809005737
1779710070.9077122,923,0.8330368995666504
1779710088.4729779,925,0.6954010725021362
1779710137.382653,931,0.7578020095825195
1779710145.0260303,932,0.7992604970932007
1779710154.5292525,933,0.881386935710907
1779710162.242753,934,0.7644428014755249
1779710169.8360267,935,0.7646832466125488
1779710200.74263,939,0.715767502784729
1779710224.9696317,942,0.6098750233650208
1779710232.8024874,943,0.6426202058792114
1779710250.1360128,945,0.6858938932418823
1779710273.4225855,948,0.8646901845932007
1779710281.2314286,949,0.8291424512863159
1779710298.475935,951,0.8439549207687378
1779710306.1759794,952,0.8557767868041992
1779710313.919637,953,0.8799452781677246
1779710323.3825152,954,0.9863654375076294
1779710338.9659748,956,0.7788585424423218
1779710346.7297008,957,0.8461908102035522
1779710356.145039,958,0.9645342826843262
1779710363.8861678,959,0.6290583610534668
1779710371.6196284,960,0.927253246307373
1779710379.3724713,961,0.7551784515380859
1779710388.8261135,962,0.8023490309715271
1779710396.5993903,963,0.7886554598808289
1779710404.4559743,964,0.8910302519798279
1779710421.7127414,966,0.7775077223777771
1779710429.5472043,967,0.9463895559310913
1779710445.185937,969,0.8510386347770691
1779710462.4993868,971,0.8119286298751831
1779710470.284845,972,0.7964889407157898
1779710485.9559743,974,0.881284236907959
1779710503.1648471,976,0.7243967056274414
1779710510.9162786,977,0.9838813543319702
1779710518.6592746,978,0.7084980010986328
1779710528.1194832,979,0.8933796882629395
1779710551.4060874,982,0.8619510531425476
1779710560.852673,983,0.6207159757614136
1779710568.6093328,984,0.6658260822296143
1779710576.4744942,985,0.8216350078582764
1779710593.9627175,987,0.6562137007713318
1779710601.739368,988,0.776237964630127
1779710617.312182,990,0.8073381185531616
1779710626.809418,991,0.8564285039901733
1779710667.1061466,996,0.8142856359481812
1779710674.8895674,997,0.87437504529953
1779710690.4026697,999,0.7491577863693237
1779710699.852718,1000,0.5447099208831787
1779710715.3494081,1002,0.8345901370048523
1779710723.1360643,1003,0.8025719523429871
