Wall time,Step,Value
1779718365.6924531,272,-0.04715810343623161
1779718367.0292153,273,-0.05333295464515686
1779718368.3928163,274,-0.05819409713149071
1779718369.7524824,275,-0.05047891288995743
1779718371.2025583,276,-0.05631786584854126
1779718372.6645064,277,-0.05576038360595703
1779718374.1125867,278,-0.05468876659870148
1779718375.6226885,279,-0.05610088258981705
1779718377.0825064,280,-0.058284979313611984
1779718378.5757887,281,-0.055941447615623474
1779718380.0292926,282,-0.04998735710978508
1779718381.4899735,283,-0.052750974893569946
1779718382.995844,284,-0.05755571275949478
1779718384.4690883,285,-0.04952337592840195
1779718385.949393,286,-0.052223049104213715
1779718387.409177,287,-0.04542885720729828
1779718388.8559017,288,-0.04849941283464432
1779718390.269183,289,-0.055303581058979034
1779718391.7891934,290,-0.0512121245265007
1779718393.2759473,291,-0.05180314928293228
1779718394.6657844,292,-0.05368965119123459
1779718396.1124437,293,-0.0534215122461319
1779718397.5294683,294,-0.05741002410650253
1779718399.002742,295,-0.06277593970298767
1779718400.4591327,296,-0.05905989930033684
1779718401.9524999,297,-0.05696716532111168
1779718403.419176,298,-0.06308190524578094
1779718404.8791642,299,-0.0577482134103775
1779718406.389181,300,-0.06051778793334961
1779718407.8025768,301,-0.04322730004787445
1779718409.2459283,302,-0.06217040866613388
1779718410.7227147,303,-0.05248243734240532
1779718412.1860526,304,-0.04825860261917114
1779718413.615871,305,-0.0546722337603569
1779718415.0391836,306,-0.05065178498625755
1779718416.5365202,307,-0.06538752466440201
1779718417.9492683,308,-0.06569337844848633
1779718419.3892374,309,-0.05506960675120354
1779718420.7891204,310,-0.06266528367996216
1779718422.2625375,311,-0.07239022850990295
1779718423.6758027,312,-0.06482379138469696
1779718425.095825,313,-0.06491474062204361
1779718426.5491323,314,-0.05519866943359375
1779718428.0259752,315,-0.05974677950143814
1779718429.5191755,316,-0.05967169255018234
1779718430.9997501,317,-0.06581675261259079
1779718432.5158997,318,-0.06389956176280975
1779718433.9891765,319,-0.055713266134262085
1779718435.432574,320,-0.05764482542872429
1779718436.9159107,321,-0.05784597247838974
1779718438.3858304,322,-0.053948502987623215
1779718439.8459938,323,-0.06076057255268097
1779718441.2891202,324,-0.062311362475156784
1779718442.7560458,325,-0.06568007171154022
1779718444.2391264,326,-0.07077723741531372
1779718445.7258322,327,-0.06684741377830505
1779718447.2093184,328,-0.05000890791416168
1779718448.736156,329,-0.06795573234558105
1779718450.2024827,330,-0.05499657616019249
1779718451.6027298,331,-0.0564703643321991
1779718453.0591543,332,-0.05799493193626404
1779718455.1759949,333,-0.058336447924375534
1779718457.6025643,334,-0.05780545994639397
1779718460.052625,335,-0.05204221233725548
1779718462.4524903,336,-0.059721823781728745
1779718464.9058852,337,-0.06160200387239456
1779718467.3325078,338,-0.07543826103210449
1779718469.8091562,339,-0.06322197616100311
1779718472.2328622,340,-0.06306274235248566
1779718477.6392322,341,-0.064076267182827
1779718479.142577,342,-0.07193535566329956
1779718480.6058779,343,-0.07175653427839279
1779718482.0857499,344,-0.06577553600072861
1779718483.5759892,345,-0.06706537306308746
1779718485.0224779,346,-0.0679464116692543
1779718486.4592686,347,-0.05071525275707245
1779718487.919175,348,-0.0663442462682724
1779718489.3959193,349,-0.06249111890792847
1779718490.8306842,350,-0.05995209142565727
1779718492.2595658,351,-0.06700107455253601
1779718493.703121,352,-0.059492938220500946
1779718495.123108,353,-0.05838745832443237
1779718496.555811,354,-0.07963143289089203
1779718497.999145,355,-0.06579382717609406
1779718499.4424713,356,-0.06718070805072784
1779718500.8924227,357,-0.060067057609558105
1779718502.362648,358,-0.06622132658958435
1779718503.8358958,359,-0.06670535355806351
1779718505.2892554,360,-0.052754372358322144
1779718506.7726202,361,-0.06707146763801575
1779718508.1960094,362,-0.06326261162757874
1779718509.7224882,363,-0.06862042844295502
1779718511.185814,364,-0.049284644424915314
1779718512.6824427,365,-0.07475513219833374
1779718514.1258976,366,-0.05276096984744072
1779718515.556122,367,-0.05528585612773895
1779718517.015826,368,-0.056100986897945404
1779718518.4891639,369,-0.07004060596227646
1779718519.9725165,370,-0.06988686323165894
1779718521.399186,371,-0.05579708516597748
1779718522.8292818,372,-0.0702931135892868
1779718524.2524867,373,-0.06596188247203827
1779718525.6891332,374,-0.06882714480161667
1779718527.2026014,375,-0.05029113218188286
1779718528.6925776,376,-0.07659250497817993
1779718530.0993583,377,-0.06332597136497498
1779718531.4891658,378,-0.08104735612869263
1779718532.9291909,379,-0.06894976645708084
1779718534.359168,380,-0.07136782258749008
1779718535.8076844,381,-0.07320956885814667
1779718537.2391703,382,-0.06312181800603867
1779718538.7259257,383,-0.058004170656204224
1779718540.1926243,384,-0.0639125257730484
1779718541.5899942,385,-0.06703482568264008
1779718543.0925617,386,-0.06944115459918976
1779718544.5896285,387,-0.06608651578426361
1779718546.0894482,388,-0.062261998653411865
1779718547.5226471,389,-0.06022834777832031
1779718548.9758759,390,-0.05983936786651611
1779718550.4458573,391,-0.06504019349813461
1779718551.86255,392,-0.053805671632289886
1779718553.3592465,393,-0.04843619465827942
1779718554.7992086,394,-0.06145160645246506
1779718556.1994026,395,-0.06539294868707657
1779718557.645861,396,-0.0667286068201065
1779718559.1526902,397,-0.05310329049825668
1779718560.6258469,398,-0.06832092255353928
1779718562.1291552,399,-0.06234930083155632
1779718563.6125045,400,-0.07347195595502853
1779718565.0991988,401,-0.07288476079702377
1779718566.5391626,402,-0.07158654183149338
1779718567.9358683,403,-0.06489478051662445
1779718569.352582,404,-0.06968647986650467
1779718570.7959065,405,-0.07308533787727356
1779718572.2627664,406,-0.0645686611533165
1779718573.6825366,407,-0.06672976911067963
1779718575.1125274,408,-0.05483585223555565
1779718576.6058335,409,-0.07061624526977539
1779718578.0525215,410,-0.0656546875834465
1779718579.5291884,411,-0.06413584202528
1779718580.9810977,412,-0.06215588003396988
1779718582.470269,413,-0.054714664816856384
1779718583.8824923,414,-0.06392216682434082
1779718585.3291647,415,-0.06876493990421295
1779718587.1325288,416,-0.049639396369457245
1779718589.54929,417,-0.07084475457668304
1779718591.9961255,418,-0.0712832361459732
1779718594.4093823,419,-0.06989678740501404
1779718596.8425448,420,-0.056738998740911484
1779718599.2459562,421,-0.06326144933700562
1779718601.6725464,422,-0.06727784872055054
1779718604.085861,423,-0.06183427572250366
1779718606.5024853,424,-0.07081633806228638
1779718611.1125925,425,-0.07105416059494019
1779718612.352554,426,-0.06995543092489243
1779718613.6186697,427,-0.07019825279712677
1779718614.9492228,428,-0.0677967295050621
1779718616.4258685,429,-0.07089771330356598
1779718617.9158638,430,-0.06036568805575371
1779718619.3425567,431,-0.06975647062063217
1779718620.8125556,432,-0.06517704576253891
1779718622.2992544,433,-0.0713273212313652
1779718623.7959886,434,-0.07565370202064514
1779718625.282447,435,-0.06086679548025131
1779718626.7226317,436,-0.060719095170497894
1779718628.1658053,437,-0.06977877020835876
1779718629.5891616,438,-0.07444686442613602
1779718631.0358446,439,-0.0701432079076767
1779718632.575902,440,-0.06566621363162994
1779718634.06245,441,-0.06638945639133453
1779718635.5424993,442,-0.07506818324327469
1779718637.0525205,443,-0.07687642425298691
1779718638.5358646,444,-0.07172621786594391
1779718640.0326426,445,-0.06188804656267166
1779718641.51588,446,-0.07150130718946457
1779718642.9592137,447,-0.06345736235380173
1779718644.439162,448,-0.07707104086875916
1779718645.9125555,449,-0.059481315314769745
1779718647.4259443,450,-0.06988385319709778
1779718648.8925471,451,-0.07069690525531769
1779718650.369228,452,-0.06755516678094864
1779718651.8425443,453,-0.07633119821548462
1779718653.3227646,454,-0.07547961175441742
1779718654.969229,455,-0.06781940162181854
1779718656.4526858,456,-0.08231848478317261
1779718657.8504736,457,-0.06924553960561752
1779718659.1599529,458,-0.06731903553009033
1779718660.569231,459,-0.06606070697307587
1779718661.9427822,460,-0.07340622693300247
1779718663.3626413,461,-0.07314719259738922
1779718664.7191849,462,-0.07807111740112305
1779718666.0325718,463,-0.07470594346523285
1779718667.3826168,464,-0.07493006438016891
1779718668.7758627,465,-0.06993673741817474
1779718670.1615596,466,-0.0766257718205452
1779718671.5907998,467,-0.059586234390735626
1779718672.9540184,468,-0.06876809149980545
1779718674.3726487,469,-0.06213362142443657
1779718675.7558885,470,-0.05378317832946777
1779718677.1525679,471,-0.06941601634025574
1779718678.5258718,472,-0.06623366475105286
1779718679.901487,473,-0.08216087520122528
1779718681.282503,474,-0.06488768756389618
1779718682.6592731,475,-0.08069964498281479
1779718684.1123114,476,-0.08298531174659729
1779718685.545915,477,-0.057541217654943466
1779718686.9963372,478,-0.06961485743522644
1779718688.4347155,479,-0.057941943407058716
1779718689.8422816,480,-0.07714027166366577
1779718691.2427886,481,-0.06757454574108124
1779718692.6610699,482,-0.07169603556394577
1779718694.0161424,483,-0.08335524797439575
1779718695.3992038,484,-0.07651108503341675
1779718696.7834566,485,-0.0710638016462326
1779718698.08589,486,-0.07138007879257202
1779718699.3624787,487,-0.08105213940143585
1779718700.6824396,488,-0.07613452523946762
1779718701.9826298,489,-0.07658671587705612
1779718703.26233,490,-0.06900642812252045
1779718704.572383,491,-0.07211095094680786
1779718705.909295,492,-0.07964596152305603
1779718707.2558718,493,-0.06802269071340561
1779718708.5994365,494,-0.08359044045209885
1779718709.9094064,495,-0.07664299011230469
1779718711.2291896,496,-0.08126289397478104
1779718712.6198838,497,-0.06515482068061829
1779718713.9858735,498,-0.0804491937160492
1779718715.3089254,499,-0.0742473304271698
1779718717.7528832,500,-0.07819635421037674
1779718720.238514,501,-0.07911556214094162
1779718722.6461027,502,-0.06673716753721237
1779718725.1092122,503,-0.06505477428436279
1779718727.540445,504,-0.07101543247699738
1779718730.0043473,505,-0.07041984796524048
1779718732.4292212,506,-0.08183523267507553
1779718734.7634873,507,-0.07835142314434052
1779718739.7967885,508,-0.07625915110111237
1779718741.1393173,509,-0.08402243256568909
1779718742.409132,510,-0.08520534634590149
1779718743.6901147,511,-0.08226880431175232
1779718744.9491148,512,-0.08129782229661942
1779718746.2325108,513,-0.07292123138904572
1779718747.4392164,514,-0.08590175956487656
1779718748.6991308,515,-0.08122172951698303
1779718750.0998273,516,-0.07593934237957001
1779718751.5591056,517,-0.08422838151454926
1779718752.9590964,518,-0.08373027294874191
1779718754.4650738,519,-0.09105435013771057
1779718755.8791504,520,-0.07761460542678833
1779718757.2972016,521,-0.07631842792034149
1779718758.705678,522,-0.08262109756469727
1779718760.1424441,523,-0.08397440612316132
1779718761.6210184,524,-0.07775506377220154
1779718763.1458263,525,-0.08355236053466797
1779718764.5857089,526,-0.08485429733991623
1779718766.0558193,527,-0.08726000785827637
1779718767.4723802,528,-0.09411074966192245
1779718768.8624809,529,-0.0808953046798706
1779718770.3325577,530,-0.0790879875421524
1779718771.8592162,531,-0.08746090531349182
1779718773.3491917,532,-0.08828000724315643
1779718774.7625434,533,-0.09603308886289597
1779718776.3461409,534,-0.08718763291835785
1779718777.8791866,535,-0.0911201685667038
1779718779.3560488,536,-0.07501602917909622
1779718780.8633637,537,-0.07975775003433228
1779718782.3292546,538,-0.08768260478973389
1779718783.7792199,539,-0.08147107064723969
1779718785.202566,540,-0.09011255204677582
1779718786.6592216,541,-0.07437106966972351
1779718788.095922,542,-0.07574006915092468
1779718789.5491705,543,-0.07431915402412415
1779718791.0426214,544,-0.05733547732234001
1779718792.5758338,545,-0.0819711685180664
1779718793.9524875,546,-0.08485811948776245
1779718795.402454,547,-0.09132751822471619
1779718796.7789993,548,-0.078135184943676
1779718798.2565873,549,-0.07612999528646469
1779718799.7358031,550,-0.08663596957921982
1779718801.2193334,551,-0.094712994992733
1779718802.6327848,552,-0.07870449870824814
1779718804.056133,553,-0.07806357741355896
1779718805.5126529,554,-0.09184670448303223
1779718806.9626224,555,-0.08640703558921814
1779718808.472344,556,-0.09051614999771118
1779718809.982606,557,-0.07683184742927551
1779718811.4489949,558,-0.08444710075855255
1779718812.9560106,559,-0.0876188576221466
1779718814.4223602,560,-0.08360959589481354
